Sat Apr 06 2019 2:41:23;23.1;60.9;0;270
Sat Apr 06 2019 2:42:23;23.1;60.9;0;270
Sat Apr 06 2019 2:43:23;23.1;60.9;0;270
Sat Apr 06 2019 2:44:23;23.1;60.9;0;270
Sat Apr 06 2019 2:45:23;23.1;60.9;0;270
Sat Apr 06 2019 2:46:23;23;60.8;0;270
Sat Apr 06 2019 2:47:23;23;60.8;0;270
Sat Apr 06 2019 2:48:23;23;60.8;0;270
Sat Apr 06 2019 2:49:23;23;60.7;0;270
Sat Apr 06 2019 2:50:23;23;60.7;0;270
Sat Apr 06 2019 2:51:23;23;60.7;0;270
Sat Apr 06 2019 2:52:23;23;60.7;0;270
Sat Apr 06 2019 2:53:23;23;60.7;0;270
Sat Apr 06 2019 2:54:23;23;60.7;0;270
Sat Apr 06 2019 2:55:23;23;60.6;0.04;270
Sat Apr 06 2019 2:56:23;23;60.6;0;315
Sat Apr 06 2019 2:57:23;23.1;60.6;0;315
Sat Apr 06 2019 2:58:23;23;60.5;0;270
Sat Apr 06 2019 2:59:23;23;60.5;0;270
Sat Apr 06 2019 3:00:23;23;60.5;0;270
Sat Apr 06 2019 3:01:23;23;60.5;0;270
Sat Apr 06 2019 3:02:23;23;60.5;0;270
Sat Apr 06 2019 3:03:23;23;60.5;0;270
Sat Apr 06 2019 3:04:23;23;60.4;0;270
Sat Apr 06 2019 3:05:23;22.9;60.5;0.04;270
Sat Apr 06 2019 3:06:23;23;60.5;0;270
Sat Apr 06 2019 3:07:23;23;60.5;0;270
Sat Apr 06 2019 3:08:23;23;60.5;0;270
Sat Apr 06 2019 3:09:23;23;60.5;0;270
Sat Apr 06 2019 3:10:23;23;60.5;0;270
Sat Apr 06 2019 3:11:23;23;60.4;0;270
Sat Apr 06 2019 3:12:23;23;60.4;0;270
Sat Apr 06 2019 3:13:23;23;60.4;0;270
Sat Apr 06 2019 3:14:23;23;60.4;0;270
Sat Apr 06 2019 3:15:23;23;60.4;0;270
Sat Apr 06 2019 3:16:23;23;60.4;0;270
Sat Apr 06 2019 3:17:23;23;60.4;0;270
Sat Apr 06 2019 3:18:23;22.9;60.3;0.04;270
Sat Apr 06 2019 3:19:23;23;60.3;0;270
Sat Apr 06 2019 3:20:23;23;60.3;0;270
Sat Apr 06 2019 3:21:23;22.9;60.2;0;270
Sat Apr 06 2019 3:22:23;23;60.2;0;270
Sat Apr 06 2019 3:23:23;23;60.2;0;270
Sat Apr 06 2019 3:24:23;23;60.1;0;270
Sat Apr 06 2019 3:25:23;22.9;60.1;0;270
Sat Apr 06 2019 3:26:23;23;60.1;0;270
Sat Apr 06 2019 3:27:23;22.9;60.1;0;270
Sat Apr 06 2019 3:28:23;23;60.1;0;270
Sat Apr 06 2019 3:29:23;22.9;60;0;270
Sat Apr 06 2019 3:30:23;23;60;0;270
Sat Apr 06 2019 3:31:23;22.9;60;0;270
Sat Apr 06 2019 3:32:23;23;60;0;270
Sat Apr 06 2019 3:33:23;22.9;59.9;0;270
Sat Apr 06 2019 3:34:23;23;59.9;0;315
Sat Apr 06 2019 3:35:23;22.9;59.9;0;315
Sat Apr 06 2019 3:36:23;23;59.9;0;270
Sat Apr 06 2019 3:37:23;22.9;59.8;0;270
Sat Apr 06 2019 3:38:23;22.9;59.8;0;270
Sat Apr 06 2019 3:39:23;23;59.8;0;270
Sat Apr 06 2019 3:40:23;22.9;59.8;0;270
Sat Apr 06 2019 3:41:23;22.9;59.8;0;270
Sat Apr 06 2019 3:42:23;22.9;59.8;0;270
Sat Apr 06 2019 3:43:23;22.9;59.8;0;270
Sat Apr 06 2019 3:44:23;22.9;59.8;0;270
Sat Apr 06 2019 3:45:23;22.9;59.8;0;270
Sat Apr 06 2019 3:46:23;22.9;59.8;0;270
Sat Apr 06 2019 3:47:23;22.9;59.8;0;270
Sat Apr 06 2019 3:48:23;22.9;59.7;0;270
Sat Apr 06 2019 3:49:23;22.9;59.7;0;270
Sat Apr 06 2019 3:50:23;22.9;59.7;0;270
Sat Apr 06 2019 3:51:23;22.9;59.7;0;270
Sat Apr 06 2019 3:52:23;22.9;59.7;0;270
Sat Apr 06 2019 3:53:23;22.9;59.7;0;270
Sat Apr 06 2019 3:54:23;22.9;59.8;0;270
Sat Apr 06 2019 3:55:23;22.9;59.8;0;270
Sat Apr 06 2019 3:56:23;22.9;59.8;0;270
Sat Apr 06 2019 3:57:23;22.9;59.8;0;270
Sat Apr 06 2019 3:58:23;22.9;59.8;0.04;270
Sat Apr 06 2019 3:59:24;22.9;59.8;0;270
Sat Apr 06 2019 4:00:24;22.9;59.8;0;270
Sat Apr 06 2019 4:01:24;22.9;59.8;0;270
Sat Apr 06 2019 4:02:24;22.9;59.8;0;270
Sat Apr 06 2019 4:03:24;22.9;59.8;0;270
Sat Apr 06 2019 4:04:24;22.9;59.8;0;270
Sat Apr 06 2019 4:05:24;22.9;59.8;0;270
Sat Apr 06 2019 4:06:24;22.9;59.8;0;270
Sat Apr 06 2019 4:07:24;22.9;59.7;0.04;270
Sat Apr 06 2019 4:08:24;22.9;59.7;0;270
Sat Apr 06 2019 4:09:24;22.9;59.7;0;270
Sat Apr 06 2019 4:10:24;22.9;59.7;0;270
Sat Apr 06 2019 4:11:24;22.9;59.7;0;270
Sat Apr 06 2019 4:12:24;22.9;59.7;0;270
Sat Apr 06 2019 4:13:24;22.9;59.7;0.04;270
Sat Apr 06 2019 4:14:24;22.9;59.8;0;270
Sat Apr 06 2019 4:15:24;22.8;59.8;0;270
Sat Apr 06 2019 4:16:24;22.9;59.8;0;270
Sat Apr 06 2019 4:17:24;22.8;59.7;0;270
Sat Apr 06 2019 4:18:24;22.9;59.7;0;270
Sat Apr 06 2019 4:19:24;22.8;59.7;0;270
Sat Apr 06 2019 4:20:24;22.8;59.7;0;270
Sat Apr 06 2019 4:21:24;22.9;59.7;0;270
Sat Apr 06 2019 4:22:24;22.9;59.7;0;270
Sat Apr 06 2019 4:23:24;22.9;59.7;0;270
Sat Apr 06 2019 4:24:24;22.8;59.7;0;270
Sat Apr 06 2019 4:25:24;22.8;59.6;0;270
Sat Apr 06 2019 4:26:24;22.8;59.6;0;270
Sat Apr 06 2019 4:27:24;22.9;59.6;0;270
Sat Apr 06 2019 4:28:24;22.7;59.6;0;270
Sat Apr 06 2019 4:29:24;22.8;59.6;0;270
Sat Apr 06 2019 4:30:24;22.8;59.6;0;270
Sat Apr 06 2019 4:31:24;22.8;59.6;0.04;270
Sat Apr 06 2019 4:32:24;22.8;59.6;0;270
Sat Apr 06 2019 4:33:24;22.8;59.5;0;270
Sat Apr 06 2019 4:34:24;22.8;59.6;0;270
Sat Apr 06 2019 4:35:24;22.8;59.6;0.04;270
Sat Apr 06 2019 4:36:24;22.9;59.6;0;270
Sat Apr 06 2019 4:37:24;22.8;59.6;0;270
Sat Apr 06 2019 4:38:24;22.8;59.6;0;270
Sat Apr 06 2019 4:39:24;22.8;59.6;0;270
Sat Apr 06 2019 4:40:24;22.8;59.6;0;270
Sat Apr 06 2019 4:41:24;22.8;59.6;0;270
Sat Apr 06 2019 4:42:24;22.8;59.6;0;270
Sat Apr 06 2019 4:43:24;22.8;59.6;0;270
Sat Apr 06 2019 4:44:24;22.8;59.6;0;270
Sat Apr 06 2019 4:45:24;22.8;59.6;0;270
Sat Apr 06 2019 4:46:24;22.8;59.6;0;270
Sat Apr 06 2019 4:47:24;22.8;59.6;0;270
Sat Apr 06 2019 4:48:24;22.8;59.6;0;270
Sat Apr 06 2019 4:49:24;22.8;59.6;0;270
Sat Apr 06 2019 4:50:24;22.7;59.5;0;270
Sat Apr 06 2019 4:51:24;22.8;59.5;0;270
Sat Apr 06 2019 4:52:24;22.8;59.5;0;270
Sat Apr 06 2019 4:53:24;22.8;59.5;0;270
Sat Apr 06 2019 4:54:24;22.7;59.5;0.04;270
Sat Apr 06 2019 4:55:24;22.8;59.5;0;270
Sat Apr 06 2019 4:56:24;20.3;59.1;0;270
Sat Apr 06 2019 4:57:24;22.7;59;0;270
Sat Apr 06 2019 4:58:24;22.8;59;0;270
Sat Apr 06 2019 4:59:24;20.3;58.6;0;270
Sat Apr 06 2019 5:00:24;22.7;58.6;0;270
Sat Apr 06 2019 5:01:24;22.8;58.7;0.04;270
Sat Apr 06 2019 5:02:24;22.8;59.1;0;270
Sat Apr 06 2019 5:03:24;22.8;59.1;0;270
Sat Apr 06 2019 5:04:24;22.7;59;0;270
Sat Apr 06 2019 5:05:24;22.7;59.4;0;270
Sat Apr 06 2019 5:06:24;22.8;59.4;0;270
Sat Apr 06 2019 5:07:24;22.7;59.4;0;270
Sat Apr 06 2019 5:08:24;22.8;59.4;0;270
Sat Apr 06 2019 5:09:24;22.8;59.4;0;270
Sat Apr 06 2019 5:10:24;22.7;59.4;0;270
Sat Apr 06 2019 5:11:24;22.8;59.3;0.04;270
Sat Apr 06 2019 5:12:24;22.7;59.3;0;270
Sat Apr 06 2019 5:13:24;22.8;59.3;0;270
Sat Apr 06 2019 5:14:24;22.7;59.3;0;270
Sat Apr 06 2019 5:15:24;22.7;59.3;0;270
Sat Apr 06 2019 5:16:24;22.7;59.3;0;270
Sat Apr 06 2019 5:17:24;22.7;59.4;0;270
Sat Apr 06 2019 5:18:24;22.7;59.4;0;270
Sat Apr 06 2019 5:19:24;22.7;59.3;0;270
Sat Apr 06 2019 5:20:24;22.7;59.3;0;270
Sat Apr 06 2019 5:21:24;22.7;59.3;0;270
Sat Apr 06 2019 5:22:24;22.7;59.3;0;270
Sat Apr 06 2019 5:23:24;22.7;59.2;0;270
Sat Apr 06 2019 5:24:24;22.7;59.2;0;270
Sat Apr 06 2019 5:25:24;22.7;59.2;0;270
Sat Apr 06 2019 5:26:24;22.7;59.2;0;270
Sat Apr 06 2019 5:27:24;22.7;59.2;0;270
Sat Apr 06 2019 5:28:24;22.7;59.2;0;270
Sat Apr 06 2019 5:29:24;22.7;59.2;0;270
Sat Apr 06 2019 5:30:24;22.7;59.2;0;270
Sat Apr 06 2019 5:31:24;22.7;59.1;0;270
Sat Apr 06 2019 5:32:24;22.7;59.1;0;270
Sat Apr 06 2019 5:33:24;22.7;59.1;0;270
Sat Apr 06 2019 5:34:24;22.7;59.1;0.04;270
Sat Apr 06 2019 5:35:24;22.7;59.1;0;270
Sat Apr 06 2019 5:36:24;22.7;59.1;0;270
Sat Apr 06 2019 5:37:24;22.7;59.1;0;270
Sat Apr 06 2019 5:38:24;22.7;59.1;0;270
Sat Apr 06 2019 5:39:24;22.6;59;0;270
Sat Apr 06 2019 5:40:24;22.6;59;0;270
Sat Apr 06 2019 5:41:24;22.6;59;0;270
Sat Apr 06 2019 5:42:24;22.7;59;0;270
Sat Apr 06 2019 5:43:24;22.7;58.9;0;270
Sat Apr 06 2019 5:44:24;22.7;58.9;0;270
Sat Apr 06 2019 5:45:24;22.6;58.9;0;270
Sat Apr 06 2019 5:46:24;22.7;58.9;0;270
Sat Apr 06 2019 5:47:24;22.7;58.9;0;270
Sat Apr 06 2019 5:48:24;22.7;58.9;0;270
Sat Apr 06 2019 5:49:24;22.6;58.9;0;270
Sat Apr 06 2019 5:50:24;22.6;58.8;0.04;270
Sat Apr 06 2019 5:51:25;22.6;58.8;0;270
Sat Apr 06 2019 5:52:25;22.6;58.8;0;270
Sat Apr 06 2019 5:53:25;22.6;58.7;0;270
Sat Apr 06 2019 5:54:25;22.6;58.7;0;270
Sat Apr 06 2019 5:55:25;22.6;58.7;0;270
Sat Apr 06 2019 5:56:25;22.7;58.8;0;270
Sat Apr 06 2019 5:57:25;22.7;58.8;0;270
Sat Apr 06 2019 5:58:25;22.7;58.8;0.28;270
Sat Apr 06 2019 5:59:25;22.7;58.8;0;270
Sat Apr 06 2019 6:00:25;22.5;58.8;0;270
Sat Apr 06 2019 6:01:25;22.7;58.8;0;270
Sat Apr 06 2019 6:02:25;22.6;58.8;0;270
Sat Apr 06 2019 6:03:25;22.6;58.8;0;270
Sat Apr 06 2019 6:04:25;22.6;58.8;0.04;270
Sat Apr 06 2019 6:05:25;22.6;58.8;0;270
Sat Apr 06 2019 6:06:25;22.7;58.8;0;270
Sat Apr 06 2019 6:07:25;22.6;58.7;0;270
Sat Apr 06 2019 6:08:25;22.6;58.8;0;270
Sat Apr 06 2019 6:09:25;22.6;58.8;0;270
Sat Apr 06 2019 6:10:25;22.6;58.8;0;270
Sat Apr 06 2019 6:11:25;22.6;58.8;0;270
Sat Apr 06 2019 6:12:25;22.7;58.8;0;270
Sat Apr 06 2019 6:13:25;22.6;58.8;0;270
Sat Apr 06 2019 6:14:25;22.6;58.8;0;270
Sat Apr 06 2019 6:15:25;22.6;58.8;0.04;270
Sat Apr 06 2019 6:16:25;22.6;58.8;0.04;270
Sat Apr 06 2019 6:17:25;22.6;58.8;0;270
Sat Apr 06 2019 6:18:25;22.6;58.7;0;270
Sat Apr 06 2019 6:19:25;22.6;58.7;0;270
Sat Apr 06 2019 6:20:25;22.6;58.7;0;270
Sat Apr 06 2019 6:21:25;22.6;58.7;0;270
Sat Apr 06 2019 6:22:25;22.6;58.7;0;270
Sat Apr 06 2019 6:23:25;22.6;58.7;0;270
Sat Apr 06 2019 6:24:25;22.6;58.6;0;270
Sat Apr 06 2019 6:25:25;22.6;58.6;0;270
Sat Apr 06 2019 6:26:25;22.6;58.6;0;270
Sat Apr 06 2019 6:27:25;22.6;58.6;0;270
Sat Apr 06 2019 6:28:25;22.6;58.6;0;270
Sat Apr 06 2019 6:29:25;22.5;58.6;0;270
Sat Apr 06 2019 6:30:25;22.6;58.6;0;270
Sat Apr 06 2019 6:31:25;22.6;58.6;0;270
Sat Apr 06 2019 6:32:25;22.6;58.6;0;270
Sat Apr 06 2019 6:33:25;22.5;58.6;0;270
Sat Apr 06 2019 6:34:25;22.6;58.6;0;270
Sat Apr 06 2019 6:35:25;22.6;58.6;0;270
Sat Apr 06 2019 6:36:25;22.6;58.6;0;270
Sat Apr 06 2019 6:37:25;22.6;58.6;0;270
Sat Apr 06 2019 6:38:25;22.5;58.6;0;270
Sat Apr 06 2019 6:39:25;22.5;58.6;0;270
Sat Apr 06 2019 6:40:25;22.5;58.6;0;270
Sat Apr 06 2019 6:41:25;22.5;58.6;0;270
Sat Apr 06 2019 6:42:25;22.5;58.6;0;270
Sat Apr 06 2019 6:43:25;22.5;58.6;0;270
Sat Apr 06 2019 6:44:25;22.5;58.6;0;270
Sat Apr 06 2019 6:45:25;22.5;58.6;0;270
Sat Apr 06 2019 6:46:25;22.5;58.6;0;270
Sat Apr 06 2019 6:47:25;22.5;58.6;0;270
Sat Apr 06 2019 6:48:25;22.5;58.6;0;270
Sat Apr 06 2019 6:49:25;22.5;58.6;0;270
Sat Apr 06 2019 6:50:25;22.5;58.5;0;270
Sat Apr 06 2019 6:51:25;22.5;58.5;0;270
Sat Apr 06 2019 6:52:25;22.5;58.5;0;270
Sat Apr 06 2019 6:53:25;22.5;58.5;0;270
Sat Apr 06 2019 6:54:25;22.6;58.5;0;270
Sat Apr 06 2019 6:55:25;22.5;58.5;0;270
Sat Apr 06 2019 6:56:25;22.6;58.5;0;270
Sat Apr 06 2019 6:57:25;22.5;58.5;0;270
Sat Apr 06 2019 6:58:25;22.5;58.5;0;270
Sat Apr 06 2019 6:59:25;22.5;58.5;0;270
Sat Apr 06 2019 7:00:25;22.6;58.5;0;270
Sat Apr 06 2019 7:01:25;22.5;58.5;0;270
Sat Apr 06 2019 7:02:25;22.5;58.5;0;270
Sat Apr 06 2019 7:03:25;22.5;58.5;0;270
Sat Apr 06 2019 7:04:25;22.5;58.5;0;270
Sat Apr 06 2019 7:05:25;22.5;58.5;0;270
Sat Apr 06 2019 7:06:25;22.5;58.5;0;270
Sat Apr 06 2019 7:07:25;22.5;58.5;0;270
Sat Apr 06 2019 7:08:25;22.5;58.5;0;270
Sat Apr 06 2019 7:09:25;22.5;58.5;0;270
Sat Apr 06 2019 7:10:25;22.5;58.5;0;270
Sat Apr 06 2019 7:11:25;22.5;58.5;0;270
Sat Apr 06 2019 7:12:25;22.5;58.5;0;270
Sat Apr 06 2019 7:13:25;22.5;58.5;0;270
Sat Apr 06 2019 7:14:25;22.5;58.5;0;270
Sat Apr 06 2019 7:15:25;22.5;58.5;0;270
Sat Apr 06 2019 7:16:25;22.4;58.4;0;270
Sat Apr 06 2019 7:17:25;22.5;58.4;0;270
Sat Apr 06 2019 7:18:25;22.5;58.5;0;270
Sat Apr 06 2019 7:19:25;22.5;58.5;0.04;270
Sat Apr 06 2019 7:20:25;22.5;58.5;0;270
Sat Apr 06 2019 7:21:25;22.5;58.5;0;270
Sat Apr 06 2019 7:22:25;22.5;58.5;0;270
Sat Apr 06 2019 7:23:25;22.5;58.5;0;270
Sat Apr 06 2019 7:24:25;22.5;58.5;0;270
Sat Apr 06 2019 7:25:25;22.5;58.5;0;270
Sat Apr 06 2019 7:26:25;22.5;58.5;0;270
Sat Apr 06 2019 7:27:25;22.5;58.5;0;270
Sat Apr 06 2019 7:28:25;22.4;58.4;0;270
Sat Apr 06 2019 7:29:25;22.5;58.4;0;270
Sat Apr 06 2019 7:30:25;22.4;58.4;0;270
Sat Apr 06 2019 7:31:25;22.5;58.4;0;270
Sat Apr 06 2019 7:32:25;22.4;58.3;0;270
Sat Apr 06 2019 7:33:25;22.5;58.3;0;270
Sat Apr 06 2019 7:34:25;22.4;58.3;0;270
Sat Apr 06 2019 7:35:25;22.4;58.3;0;270
Sat Apr 06 2019 7:36:25;22.4;58.3;0;270
Sat Apr 06 2019 7:37:25;22.4;58.3;0;270
Sat Apr 06 2019 7:38:25;22.4;58.3;0;270
Sat Apr 06 2019 7:39:25;22.4;58.3;0;270
Sat Apr 06 2019 7:40:25;22.4;58.3;0;270
Sat Apr 06 2019 7:41:25;22.4;58.3;0;270
Sat Apr 06 2019 7:42:25;22.4;58.3;0;270
Sat Apr 06 2019 7:43:25;22.4;58.3;0;270
Sat Apr 06 2019 7:44:26;22.4;58.3;0;270
Sat Apr 06 2019 7:45:26;22.4;58.3;0;270
Sat Apr 06 2019 7:46:26;22.4;58.3;0.04;270
Sat Apr 06 2019 7:47:26;22.4;58.3;0;270
Sat Apr 06 2019 7:48:26;20;57.9;0;270
Sat Apr 06 2019 7:49:26;22.4;57.9;0;270
Sat Apr 06 2019 7:50:26;22.5;57.9;0;270
Sat Apr 06 2019 7:51:26;22.4;57.9;0;270
Sat Apr 06 2019 7:52:26;22.4;57.9;0;270
Sat Apr 06 2019 7:53:26;22.4;58;0;270
Sat Apr 06 2019 7:54:26;22.4;58.3;0;270
Sat Apr 06 2019 7:55:26;22.4;58.3;0;270
Sat Apr 06 2019 7:56:26;22.4;58.3;0;270
Sat Apr 06 2019 7:57:26;22.4;58.4;0;270
Sat Apr 06 2019 7:58:26;22.4;58.4;0;270
Sat Apr 06 2019 7:59:26;22.4;58.4;0;270
Sat Apr 06 2019 8:00:26;22.4;58.4;0;270
Sat Apr 06 2019 8:01:26;22.4;58.4;0;270
Sat Apr 06 2019 8:02:26;22.4;58.4;0;270
Sat Apr 06 2019 8:03:26;22.4;58.4;0;270
Sat Apr 06 2019 8:04:26;22.4;58.4;0;270
Sat Apr 06 2019 8:05:26;22.4;58.4;0;270
Sat Apr 06 2019 8:06:26;22.4;58.4;0;270
Sat Apr 06 2019 8:07:26;22.4;58.4;0;270
Sat Apr 06 2019 8:08:26;22.3;58.4;0;270
Sat Apr 06 2019 8:09:26;22.4;58.4;0;270
Sat Apr 06 2019 8:10:26;22.4;58.4;0;270
Sat Apr 06 2019 8:11:26;22.4;58.4;0;270
Sat Apr 06 2019 8:12:26;22.3;58.4;0;270
Sat Apr 06 2019 8:13:26;22.4;58.4;0.04;270
Sat Apr 06 2019 8:14:26;22.4;58.4;0;270
Sat Apr 06 2019 8:15:26;22.4;58.3;0;270
Sat Apr 06 2019 8:16:26;22.3;58.3;0;270
Sat Apr 06 2019 8:17:26;22.4;58.3;0;270
Sat Apr 06 2019 8:18:26;22.3;58.3;0;270
Sat Apr 06 2019 8:19:26;22.3;58.3;0;270
Sat Apr 06 2019 8:20:26;22.3;58.3;0;270
Sat Apr 06 2019 8:21:26;22.3;58.3;0;270
Sat Apr 06 2019 8:22:26;22.4;58.3;0;270
Sat Apr 06 2019 8:23:26;22.3;58.3;0.04;270
Sat Apr 06 2019 8:24:26;22.3;58.3;0;270
Sat Apr 06 2019 8:25:26;22.3;58.2;0;270
Sat Apr 06 2019 8:26:26;22.3;58.2;0;270
Sat Apr 06 2019 8:27:26;22.4;58.2;0;270
Sat Apr 06 2019 8:28:26;22.3;58.2;0;270
Sat Apr 06 2019 8:29:26;22.3;58.2;0;270
Sat Apr 06 2019 8:30:26;22.3;58.2;0;270
Sat Apr 06 2019 8:31:26;22.3;58.2;0;270
Sat Apr 06 2019 8:32:26;22.3;58.2;0;270
Sat Apr 06 2019 8:33:26;22.4;58.2;0;270
Sat Apr 06 2019 8:34:26;22.3;58.2;0;270
Sat Apr 06 2019 8:35:26;22.3;58.2;0;270
Sat Apr 06 2019 8:36:26;22.3;58.2;0;270
Sat Apr 06 2019 8:37:26;22.3;58.2;0;270
Sat Apr 06 2019 8:38:26;22.3;58.1;0;270
Sat Apr 06 2019 8:39:26;22.3;58.1;0;270
Sat Apr 06 2019 8:40:26;22.5;58.1;0;270
Sat Apr 06 2019 8:41:26;22.3;58.1;0;270
Sat Apr 06 2019 8:42:26;22.3;58.1;0;270
Sat Apr 06 2019 8:43:26;22.3;58;0;270
Sat Apr 06 2019 8:44:26;22.3;58;0;270
Sat Apr 06 2019 8:45:26;22.3;58;0;270
Sat Apr 06 2019 8:46:26;22.3;58;0;270
Sat Apr 06 2019 8:47:26;22.3;58;0.12;270
Sat Apr 06 2019 8:48:26;22.3;58;0;270
Sat Apr 06 2019 8:49:26;22.3;58;0;270
Sat Apr 06 2019 8:50:26;22.3;58;0;270
Sat Apr 06 2019 8:51:26;22.3;57.9;0;270
Sat Apr 06 2019 8:52:26;22.3;57.9;0;270
Sat Apr 06 2019 8:53:26;22.3;57.9;0;270
Sat Apr 06 2019 8:54:26;22.3;57.9;0;270
Sat Apr 06 2019 8:55:26;22.3;57.9;0;270
Sat Apr 06 2019 8:56:26;22.3;57.9;0;270
Sat Apr 06 2019 8:57:26;22.3;57.9;0;270
Sat Apr 06 2019 8:58:26;22.3;57.9;0;270
Sat Apr 06 2019 8:59:26;22.3;57.9;0;270
Sat Apr 06 2019 9:00:26;22.3;57.9;0;270
Sat Apr 06 2019 9:01:26;22.3;57.9;0;270
Sat Apr 06 2019 9:02:26;22.3;57.9;0;270
Sat Apr 06 2019 9:03:26;22.3;57.9;0;270
Sat Apr 06 2019 9:04:26;22.3;57.9;0;270
Sat Apr 06 2019 9:05:26;22.3;57.9;0;270
Sat Apr 06 2019 9:06:26;22.3;58;0;270
Sat Apr 06 2019 9:07:26;22.3;58;0;270
Sat Apr 06 2019 9:08:26;22.3;58;0;270
Sat Apr 06 2019 9:09:26;22.3;58;0;270
Sat Apr 06 2019 9:10:26;22.3;58;0;270
Sat Apr 06 2019 9:11:26;22.3;58;0;270
Sat Apr 06 2019 9:12:26;22.3;58;0;270
Sat Apr 06 2019 9:13:26;22.3;58;0;270
Sat Apr 06 2019 9:14:26;22.3;58;0;270
Sat Apr 06 2019 9:15:26;22.3;57.9;0;270
Sat Apr 06 2019 9:16:26;22.3;57.9;0;270
Sat Apr 06 2019 9:17:26;22.3;57.9;0;270
Sat Apr 06 2019 9:18:26;22.3;57.9;0.04;270
Sat Apr 06 2019 9:19:26;22.3;57.9;0;270
Sat Apr 06 2019 9:20:26;22.3;57.9;0;270
Sat Apr 06 2019 9:21:26;22.3;57.9;0;270
Sat Apr 06 2019 9:22:26;22.3;57.9;0;270
Sat Apr 06 2019 9:23:26;22.3;57.9;0;270
Sat Apr 06 2019 9:24:26;22.3;57.9;0;270
Sat Apr 06 2019 9:25:26;22.3;57.9;0;270
Sat Apr 06 2019 9:26:26;22.3;57.9;0;270
Sat Apr 06 2019 9:27:26;22.3;57.9;0;270
Sat Apr 06 2019 9:28:26;22.3;57.9;0;270
Sat Apr 06 2019 9:29:26;22.3;57.9;0.04;270
Sat Apr 06 2019 9:30:26;22.3;57.9;0;270
Sat Apr 06 2019 9:31:26;22.3;57.9;0;270
Sat Apr 06 2019 9:32:26;22.3;57.9;0;270
Sat Apr 06 2019 9:33:26;22.3;58;0;270
Sat Apr 06 2019 9:34:26;22.2;58;0;270
Sat Apr 06 2019 9:35:26;22.3;58;0;270
Sat Apr 06 2019 9:36:26;22.2;58;0;270
Sat Apr 06 2019 9:37:26;22.3;58;0;270
Sat Apr 06 2019 9:38:26;22.2;58.1;0;270
Sat Apr 06 2019 9:39:26;22.2;58.1;0;270
Sat Apr 06 2019 9:40:27;22.3;58.1;0;270
Sat Apr 06 2019 9:41:27;22.3;58.1;0;270
Sat Apr 06 2019 9:42:27;22.3;58.2;0;270
Sat Apr 06 2019 9:43:27;22.3;58.2;0;270
Sat Apr 06 2019 9:44:27;22.3;58.2;0;270
Sat Apr 06 2019 9:45:27;22.3;58.2;0;270
Sat Apr 06 2019 9:46:27;22.3;58.3;0;270
Sat Apr 06 2019 9:47:27;22.3;58.3;0;270
Sat Apr 06 2019 9:48:27;22.3;58.3;0;270
Sat Apr 06 2019 9:49:27;22.3;58.3;0;270
Sat Apr 06 2019 9:50:27;22.3;58.3;0;270
Sat Apr 06 2019 9:51:27;22.3;58.3;0;270
Sat Apr 06 2019 9:52:27;22.3;58.3;0;270
Sat Apr 06 2019 9:53:27;22.3;58.3;0;315
Sat Apr 06 2019 9:54:27;22.3;58.3;0;270
Sat Apr 06 2019 9:55:27;22.3;58.3;0;270
Sat Apr 06 2019 9:56:27;22.3;58.3;0;270
Sat Apr 06 2019 9:57:27;22.3;58.3;0;270
Sat Apr 06 2019 9:58:27;22.4;58.3;0;270
Sat Apr 06 2019 9:59:27;22.3;58.3;0;270
Sat Apr 06 2019 10:00:27;22.4;58.3;0;270
Sat Apr 06 2019 10:01:27;22.4;58.3;0;270
Sat Apr 06 2019 10:02:27;22.4;58.3;0;270
Sat Apr 06 2019 10:03:27;22.4;58.3;0;270
Sat Apr 06 2019 10:04:27;22.4;58.3;0;270
Sat Apr 06 2019 10:05:27;22.4;58.3;0;270
Sat Apr 06 2019 10:06:27;22.4;58.3;0;270
Sat Apr 06 2019 10:07:27;22.5;58.4;0;270
Sat Apr 06 2019 10:08:27;22.5;58.4;0;270
Sat Apr 06 2019 10:09:27;22.5;58.4;0;270
Sat Apr 06 2019 10:10:27;22.5;58.4;0;270
Sat Apr 06 2019 10:11:27;22.6;58.4;0;270
Sat Apr 06 2019 10:12:27;22.6;58.4;0;270
Sat Apr 06 2019 10:13:27;22.6;58.4;0;270
Sat Apr 06 2019 10:14:27;22.6;58.4;0;270
Sat Apr 06 2019 10:15:27;22.6;58.4;0;270
Sat Apr 06 2019 10:16:27;22.6;58.4;0;270
Sat Apr 06 2019 10:17:27;22.6;58.5;0;270
Sat Apr 06 2019 10:18:27;22.6;58.5;0;315
Sat Apr 06 2019 10:19:27;22.6;58.5;0;270
Sat Apr 06 2019 10:20:27;22.7;58.5;0;270
Sat Apr 06 2019 10:21:27;22.7;58.6;0;270
Sat Apr 06 2019 10:22:27;22.7;58.6;0;270
Sat Apr 06 2019 10:23:27;22.7;58.6;0;270
Sat Apr 06 2019 10:24:27;22.7;58.6;0.04;270
Sat Apr 06 2019 10:25:27;22.7;58.6;0;270
Sat Apr 06 2019 10:26:27;22.7;58.6;0;270
Sat Apr 06 2019 10:27:27;22.7;58.6;0;270
Sat Apr 06 2019 10:28:27;22.7;58.6;0;270
Sat Apr 06 2019 10:29:27;22.7;58.6;0;270
Sat Apr 06 2019 10:30:27;22.7;58.6;0;270
